LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID19776,19776,189,95.73587036132812,259.3609264562702,281.3960395572838,0.0,85162.19146340001,142,10.0,1,,14835.268357810413,15518.0,9873.0,22087.0,1.1111616E7,3270.1820124368214,0.1910315449599513,1.4552422696888312
ID18689,18689,189,88.19271850585938,272.41348961347245,291.67725106835775,0.0,80364.32152180001,134,10.0,1,,15630.631508678238,16120.0,10014.0,24800.0,1.1707343E7,3779.5897717400812,0.16527439970396476,1.1731113546577032
ID16644,16644,189,160.58917236328125,298.9682353578446,264.98918888095096,0.0,71368.31538130001,119,10.0,1,,19211.89319092123,18312.0,10373.0,37683.0,1.4389708E7,6582.144155295442,0.22625321404467016,1.077078528268873
ID19911,19911,189,95.57606506347656,258.48024689363274,283.7541259533825,0.0,84562.45772070001,141,10.0,1,,14832.50867823765,15622.0,9882.0,21452.0,1.1109549E7,3241.423769745582,0.19055803605246632,1.4648241508599384
ID18824,18824,189,87.49525451660156,267.3121182076764,293.7513372443569,0.0,80964.05526450001,135,10.0,1,,15118.288384512683,15580.0,10112.0,23130.0,1.1323598E7,3642.7454464059692,0.1467387537414921,1.0621457939899255
ID16523,16523,189,180.45436096191406,307.5208757834141,255.87003105350198,0.0,70168.8478959,117,10.0,1,,19714.415220293726,18187.0,10158.0,42180.0,1.4766097E7,7900.953535653071,0.24251696047378885,0.974034137439824
ID18961,18961,189,85.53448486328125,262.52543481984003,294.7079989700742,0.0,81563.78900720002,136,10.0,1,,15073.794392523365,15409.0,9836.0,22350.0,1.1290272E7,3714.103616879907,0.13602120777767981,0.9718936730890607
ID16403,16403,189,103.39527130126953,320.5799079371178,246.78385243183584,0.0,68969.38041050002,115,10.0,1,,14495.806408544726,11792.0,10076.0,24632.0,1.0857359E7,4516.52313790741,0.16730679767846715,0.9200188142841668
ID20051,20051,189,95.42704010009766,258.62140790215506,281.1718676369319,0.0,86361.65894880002,144,10.0,1,,14847.843791722296,15380.0,9916.0,20816.0,1.1121035E7,3077.772006668394,0.19217937639164673,1.5553284471537585
ID19096,19096,189,84.7431869506836,259.3376261691174,295.1824864903222,0.0,82163.52274990002,137,10.0,1,,15013.766355140187,15205.0,9893.0,23234.0,1.1245311E7,3689.6886518707124,0.13022598142579747,0.9376964693356153
ID16282,16282,189,103.4351806640625,316.9025307884254,250.97541667590656,0.0,69569.11415320002,116,10.0,1,,14532.375166889185,12065.0,10015.0,24698.0,1.0884749E7,4494.813549454055,0.1690530274231181,0.935068995266846
ID19228,19228,189,90.30677032470703,253.93232319326663,291.64232423923295,0.0,82763.25649260002,138,10.0,1,,14871.56875834446,15149.0,10037.0,22721.0,1.1138805E7,3567.2953140859627,0.15677542702821717,1.1299953429032694
ID16160,16160,189,102.38409423828125,325.94845825016534,235.52754800784277,0.0,68369.64666780001,114,10.0,1,,14477.612817089452,11840.0,10092.0,24697.0,1.0843732E7,4450.54548115571,0.1663894229763674,0.9281023084760283
ID19361,19361,189,97.59481048583984,254.80543070636992,287.14889685402414,0.0,83962.72397800001,140,10.0,1,,14864.831775700935,15581.0,9934.0,22029.0,1.1133759E7,3377.2608214579363,0.19130047642798184,1.413579142803282
ID19500,19500,189,95.59605407714844,251.19594325668297,289.8613614625873,0.0,83362.99023530002,139,10.0,1,,14891.145527369827,15612.0,9910.0,22245.0,1.1153468E7,3481.373618498054,0.1854805979899527,1.3384788296162562
ID17774,17774,189,210.91714477539062,280.87050818821166,286.60821321247744,0.0,74966.71783750001,125,10.0,1,,19954.364485981307,18086.0,10205.0,42976.0,1.4945819E7,8450.455541267602,0.3149223682840241,1.1310743941446677
ID17647,17647,189,198.16587829589844,279.187267795837,284.69633679593176,0.0,75566.45158020001,126,10.0,1,,19775.14686248331,18652.0,9991.0,41883.0,1.4811585E7,7634.6442898767755,0.3061473965179051,1.2142253265396763
ID17520,17520,189,190.27117919921875,278.40205950993044,281.92743985303065,0.0,76166.18532290001,127,10.0,1,,19615.28437917223,19118.0,10063.0,39354.0,1.4691848E7,7201.155258664735,0.30198934075437384,1.2635912657737876
ID18032,18032,189,166.1780548095703,287.3941128290558,279.54460483284424,0.0,77365.65280830002,129,10.0,1,,19141.32443257677,19053.0,10152.0,34783.0,1.4336852E7,6025.655633682177,0.2861440187828287,1.4134900049252612
ID17905,17905,189,182.50013732910156,281.11474382158764,278.8829140200615,0.0,76765.91906560001,128,10.0,1,,19589.380507343125,19457.0,9923.0,37468.0,1.4672446E7,6787.764995521896,0.29949192276779923,1.3302566221928693
ID17395,17395,189,210.77261352539062,282.47609155782766,287.6184498078318,0.0,74366.98409480002,124,10.0,1,,19833.271028037383,17498.0,10180.0,44764.0,1.485512E7,9280.623042453819,0.29701735148591235,0.9787758482903867
ID18163,18163,189,141.18435668945312,288.35662135861793,282.0634505541892,0.0,77965.38655100002,130,10.0,1,,18246.3044058745,18423.0,10156.0,32251.0,1.3666482E7,5746.5933850309675,0.2524428630030014,1.2799694900232899
ID17012,17012,189,171.0242156982422,291.3336860711943,277.60875267504827,0.0,72567.78286670001,121,10.0,1,,19562.20961281709,18359.0,10556.0,40735.0,1.4652095E7,7033.953355708426,0.23934915521071531,1.0742036992965243
ID17140,17140,189,166.44749450683594,289.02453530182083,281.31418870775593,0.0,73167.51660940002,122,10.0,1,,19622.198931909214,18237.0,10309.0,39330.0,1.4697027E7,6564.773585719736,0.2368262791201091,1.1446668488552476
ID17268,17268,189,189.31161499023438,284.90771451610425,284.84481355109926,0.0,73767.25035210002,123,10.0,1,,19746.69826435247,17537.0,10528.0,43643.0,1.4790277E7,8153.282082469639,0.2567773076864941,0.9896698234028619
ID16885,16885,189,156.77218627929688,295.8108639551604,271.1516101841236,0.0,71968.04912400001,120,10.0,1,,19366.47396528705,18996.0,10307.0,36824.0,1.4505489E7,6091.7210691134,0.22864640141774234,1.1832540514967789
ID19637,19637,189,92.64115905761719,261.0531150031309,280.02431766635334,0.0,85761.92520610002,143,10.0,1,,14814.315086782377,15480.0,9791.0,20293.0,1.1095922E7,2918.3713994600685,0.18996040242562887,1.6206960874258376
ID18296,18296,189,125.58541870117188,287.37814304944465,285.4566697185353,0.0,78565.12029370002,131,10.0,1,,17469.570093457944,17778.0,9997.0,32580.0,1.3084708E7,5479.838395823828,0.22460786680590544,1.1694250174707128
ID18428,18428,189,108.48584747314453,283.0342383710522,286.7993207709355,0.0,79164.85403640001,132,10.0,1,,16562.83311081442,17030.0,9920.0,30852.0,1.2405562E7,5231.813479947053,0.18657441807671532,0.9955646874270396
ID18558,18558,189,104.90290069580078,278.9543263134583,288.98600234201007,0.0,79764.58777910001,133,10.0,1,,16497.0694259012,16971.0,9983.0,29712.0,1.2356305E7,5143.069782918083,0.18370264978447637,0.9956052582994191
ID16767,16767,189,192.9674530029297,304.9087981494792,261.86451326861805,0.0,70768.58163860001,118,10.0,1,,19798.459279038718,17625.0,10293.0,41714.0,1.4829046E7,8638.263207883509,0.24413330642087622,0.8994873787241225
ID16896,16896,190,73.76107788085938,265.17258961550164,352.2644427143971,0.0,71968.04912400001,120,10.0,1,,13357.345794392524,11122.0,10020.0,21794.0,1.0004652E7,3465.542588456448,0.1193191815193975,0.8217415442210589
ID17152,17152,190,77.59327697753906,267.681431000198,358.2170946149929,0.0,73167.51660940002,122,10.0,1,,13367.851802403204,11070.0,10008.0,21283.0,1.0012521E7,3504.7585635776227,0.1293974672648429,0.8740021052166045
ID17281,17281,190,74.72957611083984,266.96792079893726,360.1049402874294,0.0,73767.25035210002,123,10.0,1,,13321.460614152204,11354.0,9894.0,20591.0,9977774.0,3262.2058324339264,0.1288291935408272,0.9320871839601875
ID18306,18306,190,73.74626159667969,264.48549387011855,357.4799916751323,0.0,78565.12029370002,131,10.0,1,,13319.2696929239,11521.0,9905.0,20712.0,9976133.0,3184.0469992571802,0.127228996253988,0.9442889069762171
ID15940,15940,190,86.4779281616211,259.2027193479524,348.9932647609109,0.0,67170.17918240001,112,10.0,1,,13748.939919893191,10866.0,10138.0,47505.0,1.0297956E7,7242.928763831408,0.08702243489268012,0.3039329036943545
ID18439,18439,190,74.01619720458984,264.18456285691684,356.7881189727197,0.0,79164.85403640001,132,10.0,1,,13322.487316421895,11435.0,9643.0,20729.0,9978543.0,3278.0199141646112,0.12478159919697344,0.9017498273090212
ID19656,19656,190,65.11410522460938,267.7352821624925,358.05208398716246,0.0,85761.92520610002,143,10.0,1,,13367.26702269693,12378.0,9813.0,19139.0,1.0012083E7,3003.6885792322046,0.10301051241788887,0.8312269432455596
ID16778,16778,190,72.6932373046875,263.1144393826734,351.7231568673932,0.0,70768.58163860001,118,10.0,1,,13354.158878504673,11256.0,9986.0,20378.0,1.0002265E7,3285.870437933349,0.12077698574707635,0.8759132207806588
ID18570,18570,190,71.23116302490234,264.2548107715327,355.0756231305268,0.0,79764.58777910001,133,10.0,1,,13316.933244325768,11583.0,9923.0,20618.0,9974383.0,3157.9579781552516,0.11667705078732844,0.8812227972180682
ID18701,18701,190,70.41934967041016,263.6251926029925,353.4892493223833,0.0,80364.32152180001,134,10.0,1,,13357.161548731643,11529.0,9899.0,20079.0,1.0004514E7,3258.0728309018345,0.1119362838820283,0.8254188238098248
ID16655,16655,190,73.02703094482422,263.7187485526164,351.33659266833445,0.0,71368.31538130001,119,10.0,1,,13366.26702269693,11248.0,9998.0,21472.0,1.0011334E7,3326.7303146419263,0.12139620930129176,0.869898485905389
ID19793,19793,190,75.02948760986328,267.40649822350633,358.353435678545,0.0,85162.19146340001,142,10.0,1,,13327.44859813084,12188.0,9639.0,19137.0,9982259.0,3073.0283856350056,0.13801413094672313,1.051928787299921
ID18836,18836,190,67.94171142578125,264.5725063425822,353.3333710961337,0.0,80964.05526450001,135,10.0,1,,13349.248331108145,11913.0,9873.0,19465.0,9998587.0,3092.9698899905666,0.10630086194260988,0.8294202817116968
ID16534,16534,190,73.20207214355469,261.63773998378565,350.3451441054892,0.0,70168.8478959,117,10.0,1,,13369.22696929239,11062.0,9960.0,21535.0,1.0013551E7,3547.6149104284345,0.11223518149259558,0.7605577662685614
ID19927,19927,190,75.14232635498047,268.1006544939221,357.2640108483719,0.0,84562.45772070001,141,10.0,1,,13322.56608811749,12112.0,9703.0,19536.0,9978602.0,3093.7787652157317,0.13587843185278073,1.0302610888545618
ID18973,18973,190,66.29536437988281,265.77607263095206,351.06579388467617,0.0,81563.78900720002,136,10.0,1,,13451.504672897196,12332.0,9877.0,19669.0,1.0075177E7,3073.9836208272964,0.09919124644814747,0.7897677581305081
ID16415,16415,190,74.1391830444336,259.67016158314414,345.4234978057458,0.0,68969.38041050002,115,10.0,1,,13506.556742323097,10908.0,10034.0,23786.0,1.0116411E7,4237.945839312934,0.09439006209571982,0.5497602965469791
ID19108,19108,190,66.67992401123047,266.3670389223658,350.3363411506415,0.0,82163.52274990002,137,10.0,1,,13846.686248331109,13668.0,9863.0,20214.0,1.0371168E7,3046.2879166642124,0.11185277150888605,0.9145434973061863
ID16295,16295,190,74.52119445800781,259.84051801795533,346.1753383276876,0.0,69569.11415320002,116,10.0,1,,13446.217623497998,10895.0,10137.0,22993.0,1.0071217E7,4085.4232992589014,0.09692702021894854,0.5816479441651726
ID19241,19241,190,69.14097595214844,267.81321128059164,349.9769725680577,0.0,82763.25649260002,138,10.0,1,,14060.488651535381,14342.0,9872.0,20474.0,1.0531306E7,3134.2785720668753,0.12300648920008972,0.9827398651808511
ID16174,16174,190,75.8062744140625,259.9191283187248,345.9910307555376,0.0,68369.64666780001,114,10.0,1,,13516.392523364486,10853.0,10037.0,27171.0,1.0123778E7,4823.758814423676,0.09309666012648735,0.477288246105111
ID19376,19376,190,72.23877716064453,268.1505506426492,355.57098698363114,0.0,83962.72397800001,140,10.0,1,,13322.696929238986,11891.0,9773.0,19779.0,9978700.0,3202.9159801144297,0.11901518967028617,0.8847957119194038
ID16056,16056,190,75.16764068603516,259.957343288453,345.5981441644424,0.0,67769.91292510001,113,10.0,1,,13516.400534045393,10886.0,10061.0,32770.0,1.0123784E7,5296.110855363506,0.08458905572604507,0.39809153300134975
ID19514,19514,190,66.44984436035156,267.8525229360661,351.79468853311437,0.0,83362.99023530002,139,10.0,1,,13379.518024032042,12431.0,9829.0,19381.0,1.0021259E7,3008.1141197593474,0.10204313615221383,0.8236853846329063
ID17787,17787,190,70.23085021972656,267.42318980725383,359.79385442668394,0.0,74966.71783750001,125,10.0,1,,13278.293724966623,12257.0,9860.0,18888.0,9945442.0,2840.341707473696,0.12782421948635334,1.0596767576757709
ID18043,18043,190,74.29893493652344,265.55133938830664,357.711078368818,0.0,77365.65280830002,129,10.0,1,,13274.104138851802,11481.0,9885.0,20112.0,9942304.0,3141.798562243947,0.1304752256419002,0.975267803023691
ID17660,17660,190,70.28044891357422,267.1408825386989,358.5051931076153,0.0,75566.45158020001,126,10.0,1,,13269.153538050734,12287.0,9962.0,18209.0,9938596.0,2819.563744686716,0.12773009481689096,1.0660543871794868
ID17532,17532,190,72.10845947265625,265.1653615938143,357.865336533295,0.0,76166.18532290001,127,10.0,1,,13283.889185580774,11849.0,9962.0,18877.0,9949633.0,2967.224020883859,0.12938222941989794,1.0257430521775706
ID17916,17916,190,73.94373321533203,264.4357269274503,357.3488655245514,0.0,76765.91906560001,128,10.0,1,,13277.761014686248,11354.0,9886.0,19890.0,9945043.0,3186.14647349485,0.1295425907398235,0.9558705317471273
ID18174,18174,190,73.18582916259766,264.7040194294714,357.71426435630445,0.0,77965.38655100002,130,10.0,1,,13282.403204272363,11780.0,9858.0,19363.0,9948520.0,3020.300491972266,0.1304789985628809,1.0151602828452653
ID17023,17023,190,75.80937194824219,265.3827212102031,355.48733423750076,0.0,72567.78286670001,121,10.0,1,,13357.118825100133,11064.0,9962.0,21239.0,1.0004482E7,3480.8967524335403,0.12565098905360572,0.8566704715898363
ID17407,17407,190,71.86610412597656,266.38094185646304,360.2204635286442,0.0,74366.98409480002,124,10.0,1,,13290.497997329772,11662.0,9917.0,19633.0,9954583.0,3038.5269653755204,0.12775915533379298,0.9910232092379572
ID19139,19139,191,91.49524688720703,78.43890050210248,567.3798536956175,0.0,82163.52274990002,137,10.0,1,,13232.694259012016,11626.0,8738.0,20870.0,9911288.0,3978.774470539079,0.18418923926403669,1.0345990971867027
ID16325,16325,191,96.15969848632812,78.53601041099891,581.4285550086372,0.0,69569.11415320002,116,10.0,1,,13030.654205607476,9932.0,8882.0,23558.0,9759960.0,4767.44786452475,0.16573968957476898,0.7772043119088569
ID19271,19271,191,92.78636932373047,77.9235687678188,568.4805458838748,0.0,82763.25649260002,138,10.0,1,,13263.355140186915,11410.0,8828.0,21342.0,9934253.0,4133.343681089958,0.1852311022653608,1.002981097050741
ID20105,20105,191,94.71067810058594,76.87257014647457,575.1378021908008,0.0,86361.65894880002,144,10.0,1,,13237.464619492657,11672.0,8658.0,21521.0,9914861.0,4100.10281896517,0.19034550095144134,1.0325465540748526
ID16204,16204,191,100.13600158691406,80.00970808468031,577.7131360474718,0.0,68369.64666780001,114,10.0,1,,13241.144192256343,9866.0,8661.0,32264.0,9917617.0,6402.9151879682495,0.1409121184459834,0.510827080263497
ID19410,19410,191,90.90018463134766,76.56328149563348,569.4316005191097,0.0,83962.72397800001,140,10.0,1,,13224.535380507343,11959.0,8675.0,20560.0,9905177.0,3928.311050775843,0.18667995642089852,1.0591772247268463
ID16085,16085,191,98.32511138916016,78.00884581138618,578.8562088552435,0.0,67769.91292510001,113,10.0,1,,13234.70360480641,9994.0,8836.0,49804.0,9912793.0,8007.948489028978,0.10809812831628146,0.3224503832106905
ID17813,17813,191,90.19486236572266,78.85068684202713,569.1192596001806,0.0,74966.71783750001,125,10.0,1,,13099.863818424566,11237.0,8831.0,20721.0,9811798.0,3830.9864722305842,0.17220597866867976,1.004686233108539
ID17687,17687,191,89.38272857666016,78.65168571730298,569.2761233906878,0.0,75566.45158020001,126,10.0,1,,13109.814419225635,11656.0,8925.0,20758.0,9819251.0,3749.6773039773593,0.17316867107347614,1.032146900587633
ID17560,17560,191,89.87603759765625,77.49666799213678,569.2022827161574,0.0,76166.18532290001,127,10.0,1,,13122.740987983978,11603.0,8853.0,20378.0,9828933.0,3751.7002761727713,0.1749741629713638,1.0417704278579751
ID17433,17433,191,90.41342163085938,78.13596937125608,570.606183913757,0.0,74366.98409480002,124,10.0,1,,13085.209612817089,11056.0,8910.0,20847.0,9800822.0,3879.539285055958,0.17169485193810252,0.9884922700162206
ID18073,18073,191,90.62911987304688,78.76479247610105,568.945055756689,0.0,77365.65280830002,129,10.0,1,,13158.371161548732,11817.0,8931.0,20975.0,9855620.0,3847.564477021234,0.1766734788521017,1.0269791287175818
ID17946,17946,191,90.8503189086914,76.95148112383866,569.174655577397,0.0,76765.91906560001,128,10.0,1,,13116.432576769026,11473.0,8886.0,20412.0,9824208.0,3874.3454164813543,0.17550124730990088,1.0108914012204635
ID19546,19546,191,93.46436309814453,75.8638316473044,568.6996186285669,0.0,83362.99023530002,139,10.0,1,,13246.332443257677,11373.0,8600.0,21703.0,9921503.0,4162.062419103084,0.18742556619583614,1.0047071501465479
ID17051,17051,191,91.01775360107422,77.39729309098347,573.5436901211544,0.0,72567.78286670001,121,10.0,1,,13047.487316421895,10688.0,8990.0,20862.0,9772568.0,3996.8116215145383,0.1686824602109008,0.9423594714455487
ID18203,18203,191,89.3198471069336,77.81792539400038,569.2649107120177,0.0,77965.38655100002,130,10.0,1,,13132.927903871829,12106.0,8849.0,20962.0,9836563.0,3772.186201410358,0.17686350041223084,1.0464309016414115
ID16924,16924,191,93.0814208984375,76.58226729774576,575.0982764518683,0.0,71968.04912400001,120,10.0,1,,13053.312416555407,10411.0,8947.0,21462.0,9776931.0,4167.046733255065,0.16869480988917387,0.904321722149308
ID17180,17180,191,91.68408203125,78.5494438796492,572.8923875897719,0.0,73167.51660940002,122,10.0,1,,13067.73297730307,10592.0,9032.0,21075.0,9787732.0,4023.760255579221,0.16985704267460638,0.9430808260853968
ID17309,17309,191,90.85225677490234,77.55225424418086,571.4768140216587,0.0,73767.25035210002,123,10.0,1,,13066.116154873163,10947.0,8871.0,21263.0,9786521.0,3908.4527138202857,0.17076313660828116,0.9752068253132842
ID18336,18336,191,89.62818145751953,78.17189618563991,568.5850336995511,0.0,78565.12029370002,131,10.0,1,,13170.711615487317,12135.0,8832.0,21256.0,9864863.0,3815.121914023487,0.17883026123588078,1.0474192485486138
ID16806,16806,191,91.13404083251953,78.78960547198585,577.3414541071153,0.0,70768.58163860001,118,10.0,1,,13044.778371161548,10573.0,8951.0,22021.0,9770539.0,4010.1674387291932,0.16709838764886226,0.9314702411574435
ID18470,18470,191,88.04137420654297,77.00673247531854,570.6041644874256,0.0,79164.85403640001,132,10.0,1,,13128.001335113484,12203.0,8793.0,20620.0,9832873.0,3689.398708490601,0.1783332890688687,1.0770535310800708
ID18600,18600,191,90.76058197021484,77.88903484045353,570.5918622190263,0.0,79764.58777910001,133,10.0,1,,13179.325767690254,11672.0,8864.0,21174.0,9871315.0,3914.6975792580747,0.18109989655846093,1.0324203164229555
ID19690,19690,191,91.74826049804688,75.26332619023705,573.6992863162044,0.0,85761.92520610002,143,10.0,1,,13203.667556742323,12058.0,8795.0,21260.0,9889547.0,3940.4699728900573,0.18553305399366268,1.0487794777504098
ID16683,16683,191,94.30303955078125,78.21891504076427,575.0547518343697,0.0,71368.31538130001,119,10.0,1,,13093.400534045393,10285.0,8859.0,21963.0,9806957.0,4311.540955879271,0.16829757556441752,0.8749320334777737
ID18732,18732,191,92.36531066894531,77.82782357583801,569.8688805633958,0.0,80364.32152180001,134,10.0,1,,13198.032042723631,11375.0,8813.0,21360.0,9885326.0,4020.1521912339495,0.18209394232540976,1.0114401428200233
ID16563,16563,191,94.72476196289062,78.29560903750392,581.690041725798,0.0,70168.8478959,117,10.0,1,,13028.289719626167,10108.0,9017.0,22666.0,9758189.0,4347.121727112706,0.16734630668330147,0.859274691121683
ID18867,18867,191,90.62464141845703,78.36009937459208,568.907214492969,0.0,80964.05526450001,135,10.0,1,,13195.540720961282,11724.0,8765.0,20146.0,9883460.0,3854.9503315651477,0.181908006717327,1.0536746712142278
ID19827,19827,191,93.80524444580078,74.33566598298015,572.0866405568247,0.0,85162.19146340001,142,10.0,1,,13237.272363150867,11400.0,8672.0,21808.0,9914717.0,4164.523884881827,0.18879749970043538,1.0096050138927242
ID19958,19958,191,92.9666976928711,76.70895454701883,570.6506207887378,0.0,84562.45772070001,141,10.0,1,,13241.590120160214,11513.0,8734.0,21595.0,9917951.0,4079.1582221121635,0.1885776048364471,1.0300591340922847
ID19004,19004,191,89.56021881103516,78.93330320938972,568.0767303018293,0.0,81563.78900720002,136,10.0,1,,13203.441922563417,12021.0,8825.0,20445.0,9889378.0,3833.8664202395144,0.18215035175081395,1.0612983193721408
ID16446,16446,191,95.43860626220703,78.46299372766197,582.3857295422006,0.0,68969.38041050002,115,10.0,1,,13136.352469959947,9941.0,8889.0,26181.0,9839128.0,5135.515433590572,0.14752657698492908,0.6577006373881599
ID18753,18753,192,55.33946228027344,54.410371473315095,671.0222328343224,0.0,80364.32152180001,134,10.0,1,,10766.919893190921,10970.0,7869.0,15803.0,8064423.0,2145.5643216366648,0.13138486259815782,1.165507053714817
ID19842,19842,192,57.470314025878906,68.52888680309435,661.3423156570173,0.0,85162.19146340001,142,10.0,1,,11047.638184245661,11416.0,7964.0,16501.0,8274681.0,2125.9071234473,0.1364644430847729,1.2480121279184
ID16582,16582,192,49.14247131347656,70.86818785774715,687.634040976705,0.0,70168.8478959,117,10.0,1,,10624.375166889185,9738.0,7888.0,15359.0,7957657.0,2218.1656425113492,0.10671684822817201,0.9237105170095378
ID18888,18888,192,56.762577056884766,55.85843603336721,670.7254230719815,0.0,80964.05526450001,135,10.0,1,,10833.324432576768,10717.0,7850.0,16084.0,8114160.0,2290.194550782021,0.13356997670450924,1.114756166736608
ID19976,19976,192,57.367225646972656,68.55658441910046,660.6097938796001,0.0,84562.45772070001,141,10.0,1,,11065.642189586115,11431.0,8228.0,16021.0,8288166.0,2072.5162978745498,0.1371124122010812,1.2876031651158573
ID19024,19024,192,56.51527786254883,55.40822050477809,668.1380711562866,0.0,81563.78900720002,136,10.0,1,,10838.69826435247,10917.0,8022.0,16567.0,8118185.0,2142.278655851094,0.1333288091586561,1.1904173079419675
ID16465,16465,192,46.16096496582031,76.79364096972206,697.4953621268277,0.0,68969.38041050002,115,10.0,1,,10605.316421895861,10568.0,7991.0,14802.0,7943382.0,1920.7609948861282,0.10569642858137121,1.0556129385997874
ID19159,19159,192,57.42152786254883,56.32116795439441,663.8416796048865,0.0,82163.52274990002,137,10.0,1,,10916.86248331108,11004.0,7889.0,15942.0,8176730.0,2151.5659167605077,0.13514284106128713,1.2081356770588227
ID20120,20120,192,55.84455871582031,73.91318645737297,657.2655823491469,0.0,86361.65894880002,144,10.0,1,,11138.554072096129,11568.0,8234.0,15627.0,8342777.0,1880.0094894871152,0.13816835366602143,1.4384701312025414
ID16346,16346,192,52.1699333190918,75.79402028160139,694.374180742615,0.0,69569.11415320002,116,10.0,1,,10649.241655540722,10117.0,8064.0,16260.0,7976282.0,2148.384950935675,0.11486902753461714,1.0214466076267406
ID19292,19292,192,56.05891799926758,59.93891330596341,663.6582032133866,0.0,82763.25649260002,138,10.0,1,,10929.708945260347,11293.0,8032.0,15886.0,8186352.0,2041.3018555425035,0.13461108669269806,1.2704722094638203
ID16227,16227,192,44.24241256713867,76.02467947965128,697.5130549745136,0.0,68369.64666780001,114,10.0,1,,10626.7303070761,10308.0,7833.0,15162.0,7959421.0,1989.174419456162,0.0882588230262327,0.866528245606469
ID19427,19427,192,54.89706039428711,64.71183324973558,662.0398821916353,0.0,83962.72397800001,140,10.0,1,,10994.185580774365,11411.0,8110.0,15819.0,8234645.0,1891.228456269232,0.13539875969851473,1.3864855125288753
ID17830,17830,192,51.115257263183594,63.41793453680594,647.1296383257486,0.0,74966.71783750001,125,10.0,1,,10973.3217623498,11272.0,8106.0,14800.0,8219018.0,1942.5476461493874,0.1185312177810171,1.1972395814630723
ID17447,17447,192,51.01094436645508,61.4734715084482,639.85178198024,0.0,74366.98409480002,124,10.0,1,,11036.775700934579,11335.0,8298.0,14947.0,8266545.0,1902.1856603710016,0.11810892802854643,1.2257952137906367
ID17065,17065,192,52.062747955322266,60.6985874935056,643.7131626136107,0.0,72567.78286670001,121,10.0,1,,11008.69826435247,11100.0,8384.0,15467.0,8245515.0,1959.303852214982,0.11760906673882753,1.1825378738401993
ID17193,17193,192,52.098838806152344,59.50712292041358,639.3555038748196,0.0,73167.51660940002,122,10.0,1,,11026.224299065421,11130.0,8313.0,15850.0,8258642.0,1975.2159085658323,0.11826098544211458,1.1807027207102867
ID17321,17321,192,52.650150299072266,59.69282924252859,638.9927668553418,0.0,73767.25035210002,123,10.0,1,,11023.544726301736,11025.0,8207.0,15745.0,8256635.0,2063.8685437736035,0.11843872035008128,1.131229559476836
ID17705,17705,192,51.84587097167969,64.11847392980827,653.2036055456092,0.0,75566.45158020001,126,10.0,1,,10958.144192256343,11217.0,8256.0,14971.0,8207650.0,1901.6517751242466,0.12164920208581766,1.2499372941990514
ID17578,17578,192,52.38053512573242,60.35215424362575,654.4145709635675,0.0,76166.18532290001,127,10.0,1,,10909.99732977303,11228.0,8170.0,15295.0,8171588.0,1985.2906359230565,0.12235223228461269,1.1981557284594173
ID18090,18090,192,54.806888580322266,59.526413478796655,650.9473884846269,0.0,77365.65280830002,129,10.0,1,,10967.43391188251,10936.0,8091.0,15856.0,8214608.0,2153.977854163808,0.1251219478865338,1.1324725609081896
ID16939,16939,192,52.04547882080078,63.5920552290512,650.5577416916775,0.0,71968.04912400001,120,10.0,1,,10949.84779706275,10800.0,8293.0,15638.0,8201436.0,2060.261701566654,0.11587825659298945,1.1038265251847152
ID18219,18219,192,53.32899475097656,60.422198129484855,651.0913346350076,0.0,77965.38655100002,130,10.0,1,,10981.866488651536,11244.0,8311.0,15330.0,8225418.0,1999.9947415201154,0.1253103005664177,1.2229023479078547
ID16108,16108,192,41.56776428222656,79.41704099143065,702.5568301906122,0.0,67769.91292510001,113,10.0,1,,10642.95994659546,10612.0,8172.0,14823.0,7971577.0,1865.790903679868,0.0793326571977683,0.8385445396633432
ID17964,17964,192,54.00639724731445,57.239915513976435,654.0607549186963,0.0,76765.91906560001,128,10.0,1,,10913.550066755673,11064.0,8199.0,15432.0,8174249.0,2067.294805940634,0.12472145090832172,1.1708191134271082
ID19564,19564,192,54.055599212646484,60.21593495255971,663.3494392684454,0.0,83362.99023530002,139,10.0,1,,10943.409879839786,11355.0,8004.0,15556.0,8196614.0,1854.79144984433,0.13531005546092467,1.4063815613573878
ID18355,18355,192,53.39617156982422,58.65818413887127,657.226029812835,0.0,78565.12029370002,131,10.0,1,,10895.437917222964,11139.0,8221.0,15312.0,8160683.0,1973.0662550987906,0.1262316005868703,1.237865323510414
ID16823,16823,192,45.45362854003906,67.77955304040978,674.6831918401258,0.0,70768.58163860001,118,10.0,1,,10776.731642189587,9910.0,7917.0,15358.0,8071772.0,2223.563528089384,0.0895121578530959,0.7963747246269606
ID18489,18489,192,53.44865417480469,55.258002555565,664.37743926068,0.0,79164.85403640001,132,10.0,1,,10809.26702269693,11026.0,8069.0,15538.0,8096141.0,1970.8547545070173,0.12757362878768533,1.2410452609490612
