LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID12771,12771,146,8.74464225769043,429.00807269490923,770.3778110526914,0.0,56377.960092600006,94,10.0,1,,1475.721549636804,1399.0,1217.0,1926.0,609473.0,180.5700182768596,0.06217509358874586,0.9567734313983834
ID16612,16612,146,9.143875122070312,433.0193004095838,764.7636706369864,0.0,70772.3328822,118,10.0,1,,1505.3317191283293,1475.0,1227.0,1870.0,621702.0,169.94040613428575,0.07176766581872294,1.1862978065943675
ID12904,12904,146,8.427976608276367,430.4185689200241,768.8116146833536,0.0,55178.429026800004,92,10.0,1,,1473.503631961259,1401.0,1242.0,1829.0,608557.0,171.98249547239615,0.06088820687069665,0.9834686552609685
ID13036,13036,146,8.520651817321777,428.67374280887384,768.4022956640399,0.0,55778.1945597,93,10.0,1,,1472.593220338983,1400.0,1206.0,1872.0,608181.0,175.32428803032997,0.06152141897755945,0.9735724831727811
ID11373,11373,146,7.562920093536377,425.8624986263541,772.8624405132783,0.0,49180.7736978,82,10.0,1,,1481.2711864406779,1446.0,1219.0,1803.0,611765.0,146.4266577001586,0.05346139070303489,1.0267531642404903
ID18286,18286,146,9.947360038757324,429.54260990940026,749.3285051745896,0.0,76769.9882112,128,10.0,1,,1525.3438256658596,1490.0,1252.0,1915.0,629967.0,182.1381715506505,0.07820847612104545,1.214920482172223
ID20209,20209,146,10.243940353393555,429.10756724112883,726.5933367174571,0.0,83367.4090731,139,10.0,1,,1547.5980629539952,1526.0,1259.0,1912.0,639158.0,181.26380281189898,0.08273361744484341,1.3047805636102938
ID14450,14450,146,8.401761054992676,428.17971207846904,765.955572078013,0.0,62375.61542160001,104,10.0,1,,1501.0096852300242,1464.0,1220.0,1883.0,619917.0,163.57031356204035,0.06439005579019232,1.110265888594624
ID18802,18802,146,9.769832611083984,428.42890537775764,740.0817839805703,0.0,78569.28480990001,131,10.0,1,,1531.7869249394673,1528.0,1240.0,1926.0,632628.0,172.07179333533304,0.07940385318530313,1.3097134349603343
ID17781,17781,146,9.403911590576172,434.0504003453049,756.8754989866218,0.0,74370.9260796,124,10.0,1,,1516.26392251816,1493.0,1210.0,1895.0,626217.0,168.8406946676027,0.07554292713887903,1.261518800410976
ID13175,13175,146,8.49561595916748,428.12685353296774,771.9157812000692,0.0,56977.7256255,95,10.0,1,,1474.4891041162227,1395.0,1240.0,1862.0,608964.0,175.67715867471412,0.060896674645362366,0.963555543701295
ID11256,11256,146,8.322945594787598,426.06686556640193,768.2094333929741,0.0,47981.242632,80,10.0,1,,1469.6271186440679,1381.0,1219.0,1932.0,606956.0,187.65237547144372,0.05215296117660991,0.7763957990355004
ID21496,21496,146,10.963658332824707,426.10581055703096,722.9840006527692,0.0,87565.76780340001,146,10.0,1,,1563.4164648910412,1541.0,1238.0,1936.0,645691.0,196.20833221645296,0.08810189889823945,1.2903363490060118
ID15355,15355,146,8.690835952758789,432.5531909354504,758.0944116347166,0.0,64774.6775532,108,10.0,1,,1508.445520581114,1454.0,1241.0,1878.0,622988.0,171.04720310439913,0.06700298405870238,1.1075724874298203
ID19324,19324,146,9.647149085998535,428.0512732178248,735.2872997212364,0.0,80368.5814086,134,10.0,1,,1537.322033898305,1546.0,1245.0,1904.0,634914.0,166.10055272415775,0.07994796935870842,1.3703401265578519
ID17277,17277,146,9.864706039428711,432.75524157972615,760.3685598084886,0.0,73171.39501380001,122,10.0,1,,1514.3365617433415,1468.0,1238.0,1957.0,625421.0,187.72739103407457,0.07557322040718009,1.1335813905627832
ID13311,13311,146,8.481225967407227,429.58045122231414,769.5768820495693,0.0,57577.49115840001,96,10.0,1,,1478.0387409200969,1405.0,1229.0,1884.0,610430.0,177.75205937485816,0.05955936655685218,0.9348155916371845
ID16127,16127,146,8.834630012512207,428.3165090561143,757.2896942273665,0.0,68973.0362835,115,10.0,1,,1510.4261501210653,1480.0,1241.0,1887.0,623806.0,157.31908238813065,0.07030559584863418,1.2613342374670715
ID19200,19200,147,6.87150764465332,443.4967746665198,918.9313026492738,0.0,79768.8158757,133,10.0,1,,1356.9007263922517,1375.0,1098.0,1602.0,560400.0,125.33317665077345,0.07864330942563619,1.5786867004799767
ID11396,11396,147,6.238736629486084,449.21025703710274,915.5090545935465,0.0,49180.7736978,82,10.0,1,,1324.2590799031477,1281.0,1113.0,1627.0,546919.0,139.27263615191887,0.04758277103369817,0.8637708464556662
ID12932,12932,147,6.407744407653809,446.9596776922372,916.2773769046407,0.0,55178.429026800004,92,10.0,1,,1328.46004842615,1277.0,1108.0,1666.0,548654.0,141.66321842099913,0.050448662569630556,0.9007332907245068
ID15236,15236,147,7.131706237792969,444.27323894443566,911.8696765405017,0.0,66573.97415190001,111,10.0,1,,1353.135593220339,1337.0,1100.0,1646.0,558845.0,135.8580463363123,0.06238755896979121,1.1697713102877962
ID13063,13063,147,6.375006198883057,447.7262377781529,910.6857993565886,0.0,55778.1945597,93,10.0,1,,1331.9007263922517,1294.0,1121.0,1664.0,550075.0,131.76067715050797,0.051922195675379465,0.9978964186637717
ID16007,16007,147,6.759301662445068,444.80850986313203,914.3951123159933,0.0,68373.2707506,114,10.0,1,,1347.9757869249395,1352.0,1106.0,1642.0,556714.0,127.1282869940894,0.05950882995547916,1.19109588084798
ID16648,16648,147,7.0524749755859375,441.49771268526996,911.0095927077556,0.0,70772.3328822,118,10.0,1,,1359.726392251816,1380.0,1117.0,1590.0,561567.0,119.28311433252057,0.06631309516190076,1.4178069790789103
ID19727,19727,147,6.807768821716309,444.82836264625314,921.0947938486631,0.0,81568.11247440001,136,10.0,1,,1362.5084745762713,1380.0,1079.0,1666.0,562716.0,133.9985982061422,0.0977201768120616,1.810345846520801
ID11280,11280,147,5.286038398742676,447.7039585894509,922.2406552977386,0.0,47981.242632,80,10.0,1,,1315.5835351089588,1277.0,1096.0,1620.0,543336.0,131.59020281093188,0.08174931259607272,1.5110622310217003
ID13200,13200,147,6.393545150756836,445.83872202742634,910.0222082532299,0.0,56977.7256255,95,10.0,1,,1333.3704600484261,1301.0,1139.0,1665.0,550682.0,133.43707218037048,0.053484377758712766,1.0146194152954657
ID14482,14482,147,6.774416446685791,448.2665974649292,911.0306228019982,0.0,62375.61542160001,104,10.0,1,,1346.5375302663438,1329.0,1107.0,1615.0,556120.0,131.01014068325694,0.05981904442968586,1.1602492516290257
ID20630,20630,147,5.163153171539307,437.21997211407296,933.7704206110576,0.0,85166.70567180001,142,10.0,1,,931.2058111380145,1160.0,0.0,1554.0,384588.0,514.4313372480798,0.1536078308173897,0.4820625765779047
ID11162,11162,147,6.002245903015137,453.6499501893408,933.7704206110576,0.0,46181.9460333,77,10.0,1,,1005.4067796610169,1197.0,0.0,1712.0,415233.0,564.6913102538899,0.1643087068202877,0.502519747471091
ID13338,13338,147,6.746128082275391,446.3732272348477,913.7395888996786,0.0,57577.49115840001,96,10.0,1,,1333.7796610169491,1291.0,1118.0,1640.0,550851.0,136.2097268274519,0.05628535335420012,1.043566437862478
ID18331,18331,147,6.754019737243652,445.8513709202489,919.65163931108,0.0,76769.9882112,128,10.0,1,,1351.2518159806295,1372.0,1089.0,1586.0,558067.0,120.81677746221514,0.08780774564821353,1.8055924044485703
ID17820,17820,147,6.569244861602783,447.21111465879727,915.1950325221601,0.0,74370.9260796,124,10.0,1,,1352.048426150121,1370.0,1126.0,1576.0,558396.0,115.40716261652305,0.06080154308764309,1.3429812136590362
ID15389,15389,147,6.896190166473389,448.99682242618366,910.6379807790503,0.0,64774.6775532,108,10.0,1,,1344.0629539951574,1322.0,1129.0,1637.0,555098.0,137.40940849060578,0.05907283334126305,1.0911767661484995
ID17314,17314,147,6.716732501983643,443.73286961856667,914.4668858274482,0.0,73171.39501380001,122,10.0,1,,1351.1210653753026,1366.0,1104.0,1599.0,558013.0,118.02922489349542,0.06258096581492449,1.3483881743210315
ID13475,13475,147,6.834043025970459,446.6479896542184,915.6992131880128,0.0,58177.256691300005,97,10.0,1,,1330.905569007264,1287.0,1109.0,1636.0,549664.0,141.38896049028202,0.054971582694247484,0.9809778832696244
ID18851,18851,147,6.765596389770508,446.34589574769115,920.4569698439778,0.0,78569.28480990001,131,10.0,1,,1352.5302663438256,1361.0,1101.0,1639.0,558595.0,126.95057588544974,0.0877016694019753,1.7180681144708343
ID11044,11044,147,4.766592979431152,452.8899814122873,925.6176955498282,0.0,47381.477099100004,79,10.0,1,,1330.4237288135594,1288.0,1109.0,1636.0,549465.0,135.05943358620053,0.13339227162096354,2.318704876133527
ID16165,16165,147,7.003920078277588,444.1850289315407,913.6451508636648,0.0,68973.0362835,115,10.0,1,,1352.322033898305,1363.0,1132.0,1622.0,558509.0,128.3595920740114,0.06210147858837199,1.2320198885562264
ID14633,14633,147,6.656824588775635,447.2614326686189,912.7953905628007,0.0,63575.1464874,106,10.0,1,,1344.6125907990315,1329.0,1130.0,1610.0,555325.0,125.9656103336068,0.06037675421160154,1.215583335433929
ID20265,20265,147,6.9471845626831055,445.4349611517069,933.7704206110576,0.0,83367.4090731,139,10.0,1,,1009.7215496368038,1221.0,0.0,1609.0,417015.0,558.8098982429458,0.17859725092047313,0.5476169429747806
ID16811,16811,147,6.636363983154297,443.164949621192,911.3078230877895,0.0,71372.0984151,119,10.0,1,,1355.0581113801452,1373.0,1139.0,1608.0,559639.0,113.28609505723843,0.0631809647038991,1.4216424054230645
ID13613,13613,147,6.910373210906982,446.5070232344633,917.0651736043228,0.0,58777.0222242,98,10.0,1,,1329.818401937046,1290.0,1106.0,1681.0,549215.0,143.23106950727305,0.05864575343372023,1.0286580038105821
ID19374,19374,147,6.590595722198486,443.4610248002502,919.023009438464,0.0,80368.5814086,134,10.0,1,,1359.4140435835352,1381.0,1124.0,1609.0,561438.0,123.17473379316687,0.07391556274727265,1.5192381834536954
ID10927,10927,147,5.798118591308594,450.31816218260633,928.2360825123023,0.0,46781.7115662,78,10.0,1,,1308.0387409200969,1278.0,589.0,1667.0,540220.0,182.0750230797153,0.20057267830492248,2.400399606575529
ID15539,15539,147,6.718736171722412,447.82855012387586,910.1396728845547,0.0,65374.44308610001,109,10.0,1,,1344.7070217917676,1334.0,1126.0,1652.0,555364.0,136.14904338144117,0.05814054102740574,1.0853724379741345
ID13752,13752,147,6.702932357788086,445.09351973982274,914.8763945808661,0.0,59376.787757100006,99,10.0,1,,1333.677966101695,1309.0,1078.0,1639.0,550809.0,131.3080955058285,0.05682589543144714,1.0922757983116913
ID10809,10809,147,7.7568535804748535,452.7371736296037,933.7704206110576,0.0,45582.180500400005,76,10.0,1,,1035.1646489104116,1215.0,0.0,1802.0,427523.0,582.4475658801355,0.1793956047848946,0.5406732546301852
ID14781,14781,147,6.471841335296631,447.4870874271937,913.2869920045902,0.0,62975.380954500004,105,10.0,1,,1337.1113801452784,1334.0,1121.0,1607.0,552227.0,126.70689819338803,0.057041861725685886,1.1389347029573742
ID19907,19907,147,6.367286205291748,443.53061094668857,923.7349799303018,0.0,82167.87800730001,137,10.0,1,,1354.4745762711864,1374.0,1117.0,1665.0,559398.0,127.03706155057655,0.13602201528466568,2.5532472385877556
ID10692,10692,147,8.035820007324219,457.30105642828926,933.7704206110576,0.0,44982.4149675,75,10.0,1,,1054.721549636804,1239.0,0.0,1977.0,435600.0,598.0661167832488,0.1767262233414989,0.5297173302959638
ID16325,16325,147,7.105637073516846,442.4046051297281,911.4922432613813,0.0,69572.80181640001,116,10.0,1,,1354.3510895883778,1350.0,1114.0,1640.0,559347.0,127.7067340905026,0.0650512127114093,1.2954849277860483
ID17989,17989,147,6.715847969055176,447.9788946852894,918.113539333882,0.0,75570.45714540001,126,10.0,1,,1348.3389830508474,1358.0,1135.0,1588.0,556864.0,124.27748999848093,0.06766837191849381,1.3752636473327913
ID18503,18503,147,6.6359052658081055,447.67973708716113,920.4218727001721,0.0,77369.7537441,129,10.0,1,,1351.8837772397094,1365.0,1106.0,1579.0,558328.0,119.29101258177504,0.08713362119374263,1.8166215562406616
ID13896,13896,147,7.0980424880981445,444.65660193419086,917.1271312087591,0.0,60576.3188229,101,10.0,1,,1335.8353510895884,1293.0,1109.0,1644.0,551700.0,143.1078994437049,0.06205921155368331,1.0908796606742432
ID17483,17483,147,6.849310398101807,446.9077927143557,916.3466597379796,0.0,74970.6916125,125,10.0,1,,1353.682808716707,1370.0,1079.0,1632.0,559071.0,125.76655682411335,0.06304933113283576,1.2767586332040002
ID20812,20812,147,6.813163757324219,438.13274867381006,933.7704206110576,0.0,84566.94013890001,141,10.0,1,,979.1840193704601,1211.0,0.0,1547.0,404403.0,538.9604116055089,0.1791092702031967,0.5519521853194932
ID10575,10575,147,10.467543601989746,453.6499501893408,933.7704206110576,0.0,43782.88390170001,73,10.0,1,,1069.0702179176756,1201.0,0.0,2195.0,441526.0,628.8057623821912,0.18791926742794704,0.5379031632355978
ID15697,15697,147,6.525130271911621,448.90465580877475,915.2638186734814,0.0,67173.7396848,112,10.0,1,,1344.3728813559321,1333.0,1113.0,1613.0,555226.0,136.72947012498148,0.05330480977876441,0.9951761028482244
ID19026,19026,147,6.776744365692139,444.80786703806774,919.9256671914283,0.0,79169.05034280001,132,10.0,1,,1354.5181598062954,1373.0,1120.0,1605.0,559416.0,123.77982247108937,0.08857332644834422,1.7807798747766126
ID16979,16979,147,6.951908588409424,441.7377224808567,913.0808959138263,0.0,71971.863948,120,10.0,1,,1355.9806295399517,1372.0,1079.0,1594.0,560020.0,116.59064398420341,0.0653802600661477,1.427452870318224
ID14932,14932,147,6.915989875793457,447.572988298683,910.9969131155145,0.0,65974.208619,110,10.0,1,,1345.2493946731236,1339.0,1105.0,1635.0,555588.0,133.3033378589652,0.06304894250880441,1.197061115784437
ID14037,14037,147,6.493408679962158,446.8171867595661,917.3513095490131,0.0,59976.55329,100,10.0,1,,1336.0677966101696,1323.0,1114.0,1634.0,551796.0,127.29197861471027,0.057161091070188255,1.1350547072679398
ID10459,10459,147,5.497018814086914,454.5627267490779,933.7704206110576,0.0,44382.6494346,74,10.0,1,,972.0411622276029,1150.0,0.0,1927.0,401453.0,557.8912713348861,0.14025483905027228,0.42862847125253273
ID19551,19551,147,6.962578773498535,445.4354105942174,919.9138160300395,0.0,80968.3469415,135,10.0,1,,1362.043583535109,1373.0,1077.0,1643.0,562524.0,133.91505073856166,0.08662877348424214,1.6217076854400347
ID20447,20447,147,7.151557445526123,440.87107835302135,933.7704206110576,0.0,83967.174606,140,10.0,1,,1000.8716707021791,1222.0,0.0,1552.0,413360.0,553.5049709886038,0.1849754744541535,0.5645360173299432
ID16486,16486,147,7.0760698318481445,441.00157656042427,911.7687806756738,0.0,70172.5673493,117,10.0,1,,1358.1501210653753,1361.0,1118.0,1622.0,560916.0,123.74261469081411,0.06487653548317107,1.337355524798288
ID14184,14184,147,6.686958312988281,448.66140838280927,910.0999200585551,0.0,61775.8498887,103,10.0,1,,1343.6585956416466,1335.0,1104.0,1601.0,554931.0,129.7323127288809,0.05840572958955748,1.1430731966244219
ID11882,11882,147,5.54449987411499,450.97260437379254,918.5860045777175,0.0,50380.304763600005,84,10.0,1,,1320.8353510895884,1281.0,1115.0,1637.0,545505.0,133.98325141557277,0.045334670948765796,0.8550731701873278
ID12011,12011,147,6.110227108001709,447.95743317387206,915.3375901473393,0.0,51579.835829400006,86,10.0,1,,1326.5665859564165,1280.0,1092.0,1682.0,547872.0,142.7752784725971,0.04454557692954707,0.7924707242804531
ID15851,15851,147,6.563780307769775,446.62747404991796,915.6880647497424,0.0,67773.5052177,113,10.0,1,,1349.1476997578693,1355.0,1090.0,1620.0,557198.0,128.49851714526122,0.05735307763759987,1.1390114000409481
ID12140,12140,147,6.580564022064209,446.13781854707076,916.2227887630859,0.0,52179.6013623,87,10.0,1,,1325.7312348668281,1281.0,1104.0,1645.0,547527.0,142.14513954677585,0.051584769230849,0.915020185478238
ID15085,15085,147,6.609994411468506,448.0128682019308,912.9229836295103,0.0,64174.912020300006,107,10.0,1,,1342.8135593220338,1336.0,1121.0,1598.0,554582.0,127.15294135532288,0.05887272676720662,1.174328744836148
ID11759,11759,147,6.122176647186279,450.26103767607145,918.0566789403013,0.0,49780.5392307,83,10.0,1,,1318.9176755447943,1267.0,1109.0,1647.0,544713.0,146.6737281404636,0.05017171324912094,0.859199406589499
ID18159,18159,147,6.701509952545166,446.5100596861133,919.363425802562,0.0,76170.22267830001,127,10.0,1,,1353.7845036319613,1370.0,1145.0,1583.0,559113.0,115.1314131049887,0.07844539541245459,1.7106257100136018
ID12272,12272,147,6.039086818695068,448.8421031925616,924.5623609253773,0.0,52779.3668952,88,10.0,1,,1319.145278450363,1252.0,1097.0,1778.0,544807.0,168.41278809062777,0.12561597337851885,1.7482445290648951
ID12403,12403,147,5.512733459472656,445.84459125176926,926.2388922164182,0.0,53379.132428100005,89,10.0,1,,1319.8135593220338,1268.0,1119.0,1695.0,545083.0,151.95266767568376,0.1626211291145485,2.4298139062976256
ID17652,17652,147,6.817268371582031,444.3918900422439,915.6952764448587,0.0,73771.1605467,123,10.0,1,,1353.915254237288,1374.0,1136.0,1602.0,559167.0,115.05182489806293,0.06432410668162881,1.4224199342267962
ID18677,18677,147,6.860773086547852,448.80047781103843,920.1970486622887,0.0,77969.519277,130,10.0,1,,1350.7651331719128,1362.0,1098.0,1617.0,557866.0,128.64525825180644,0.08775118292103551,1.6941016666961815
ID20085,20085,147,6.445692539215088,444.1464740354355,925.5460427950968,0.0,82767.6435402,138,10.0,1,,1356.6537530266344,1388.0,1091.0,1661.0,560298.0,129.20638535389963,0.17104014200057596,3.0671944187164812
ID11638,11638,147,5.991898536682129,450.5551565909229,919.0368523847709,0.0,50980.0702965,85,10.0,1,,1322.5786924939466,1285.0,1085.0,1596.0,546225.0,135.3271179966401,0.05842181487903779,1.0789043553035897
ID12534,12534,147,4.844810962677002,449.8126912976649,924.8154817099302,0.0,53978.897961,90,10.0,1,,1314.2566585956417,1283.0,1107.0,1640.0,542788.0,131.30519915715874,0.12082323816338593,2.157951120449225
ID11513,11513,147,5.244668960571289,452.65914857745224,915.5726309782011,0.0,48581.008164900006,81,10.0,1,,1332.5859564164648,1303.0,1143.0,1615.0,550358.0,123.62409942094166,0.03799316874751089,0.7891019346231832
ID17145,17145,147,6.583136081695557,443.27981148391234,912.4777866802409,0.0,72571.62948090001,121,10.0,1,,1354.8958837772398,1382.0,1106.0,1575.0,559572.0,110.63855394453563,0.0629884262966265,1.4513148874530464
ID14330,14330,147,7.199614524841309,446.06244017883716,912.2233431603893,0.0,61176.084355800005,102,10.0,1,,1343.8426150121065,1304.0,1141.0,1651.0,555007.0,145.8155069361555,0.06079242617177625,1.0563157574766935
ID12667,12667,147,6.330594062805176,447.05685039023706,920.9421834685791,0.0,54578.66349390001,91,10.0,1,,1316.9104116222761,1263.0,1105.0,1617.0,543884.0,142.72029204099556,0.08395746418570678,1.4293795809100986
ID12798,12798,147,6.570321083068848,446.2262520399073,908.933408571395,0.0,56377.960092600006,94,10.0,1,,1335.4624697336562,1302.0,1108.0,1614.0,551546.0,133.18173826936155,0.055044738576387676,1.04631377216569
ID14977,14977,148,8.989392280578613,425.82793595674957,346.5343704090646,0.0,64174.912020300006,107,10.0,1,,1601.4697336561744,1621.0,1294.0,1922.0,661407.0,157.6716114814645,0.07084115390897214,1.3438654787126252
ID17026,17026,148,9.213385581970215,421.71252373702595,345.0736461648266,0.0,72571.62948090001,121,10.0,1,,1618.317191283293,1652.0,1319.0,1880.0,668365.0,150.6249235421945,0.07685985708606409,1.5336885973085377
ID19074,19074,148,9.743654251098633,418.27088444800046,343.30242508084325,0.0,79768.8158757,133,10.0,1,,1626.2978208232446,1649.0,1329.0,1951.0,671661.0,165.89543999098578,0.08123090029552944,1.4729854091129733
ID19599,19599,148,9.86541748046875,418.24098253334785,343.8679908787865,0.0,81568.11247440001,136,10.0,1,,1630.5133171912832,1658.0,1321.0,1959.0,673402.0,163.30637994269836,0.08194574012618656,1.5124188964711098
ID20496,20496,148,10.443933486938477,418.9614372259475,341.1419598030103,0.0,85166.70567180001,142,10.0,1,,1641.9757869249395,1675.0,1320.0,1972.0,678136.0,179.721992415884,0.08698084577554085,1.4621679317727279
ID11923,11923,148,8.634352684020996,425.58591210718413,336.3319862334971,0.0,51579.835829400006,86,10.0,1,,1580.8014527845037,1556.0,1292.0,1964.0,652871.0,165.4624566510213,0.06318808794866193,1.1356198255794927
ID14227,14227,148,8.937175750732422,425.5342566285068,344.4161577666357,0.0,61176.084355800005,102,10.0,1,,1599.4261501210653,1611.0,1313.0,1909.0,660563.0,156.66221932870997,0.06945238542676443,1.3260369521961008
ID12052,12052,148,8.690048217773438,427.47473506869034,336.04856375335794,0.0,52179.6013623,87,10.0,1,,1582.7312348668281,1539.0,1314.0,1916.0,653668.0,169.11566937694218,0.06365774460181717,1.120218294099349
ID16532,16532,148,9.064468383789062,420.5485701398767,345.5938797770692,0.0,70772.3328822,118,10.0,1,,1614.8353510895884,1648.0,1335.0,1893.0,666927.0,151.7024969544624,0.07548553903450306,1.4942549394046492
ID11797,11797,148,8.325874328613281,426.55341519697157,336.1330739911234,0.0,50380.304763600005,84,10.0,1,,1574.8450363196125,1555.0,1303.0,1894.0,650411.0,162.8872836967573,0.06069363779868728,1.1064552281825937
ID12182,12182,148,8.545706748962402,428.3174445243367,336.4633590659986,0.0,52779.3668952,88,10.0,1,,1580.4019370460048,1550.0,1293.0,1938.0,652706.0,166.57536617879003,0.06337603520763128,1.1309019946262817
ID15128,15128,148,8.873905181884766,422.8643578252872,346.42314795504984,0.0,66573.97415190001,111,10.0,1,,1605.6222760290557,1615.0,1297.0,1912.0,663122.0,148.77831846832868,0.07199927109795395,1.4496639674395637
ID15896,15896,148,9.122726440429688,422.38560378727067,344.9813483749869,0.0,68373.2707506,114,10.0,1,,1614.1259079903148,1638.0,1321.0,1928.0,666634.0,151.4001918403103,0.07388280579887045,1.4669910683906604
ID12313,12313,148,8.609930992126465,427.0935181680367,335.6603287305874,0.0,53379.132428100005,89,10.0,1,,1582.8765133171912,1560.0,1330.0,1907.0,653728.0,163.31423862991815,0.0642312446441947,1.1699392538315496
ID11675,11675,148,8.512269973754883,424.28137990493474,337.036711644197,0.0,49780.5392307,83,10.0,1,,1576.1767554479418,1546.0,1321.0,1901.0,650961.0,166.07733092366604,0.06152467266142593,1.1001294141487759
ID12443,12443,148,8.61671257019043,428.1756922698003,336.9252969554553,0.0,53978.897961,90,10.0,1,,1585.5205811138014,1560.0,1322.0,1924.0,654820.0,163.78394982726704,0.06431950409669082,1.1700413374566478
ID12574,12574,148,8.745793342590332,428.82056841589286,335.8028076155418,0.0,54578.66349390001,91,10.0,1,,1586.2033898305085,1565.0,1277.0,1922.0,655102.0,162.62913401724668,0.06569077353581537,1.2024407615891572
ID18206,18206,148,9.307185173034668,418.9798070673499,344.40690287621777,0.0,76769.9882112,128,10.0,1,,1616.4285714285713,1646.0,1293.0,1909.0,667585.0,155.68357832582362,0.07664171769650285,1.4782154413240611
ID11553,11553,148,8.561345100402832,425.60804813073065,337.9418978692653,0.0,50980.0702965,85,10.0,1,,1578.2978208232446,1551.0,1306.0,1946.0,651837.0,167.84193014457722,0.06241941850729359,1.1049489305851352
ID17697,17697,148,9.28781509399414,422.22348683270576,345.14768164529613,0.0,74370.9260796,124,10.0,1,,1617.7021791767554,1645.0,1306.0,1896.0,668111.0,153.25171539639834,0.07744768597816658,1.5175236748739114
ID18724,18724,148,9.516343116760254,420.0312475309313,342.3426501394658,0.0,78569.28480990001,131,10.0,1,,1621.3510895883778,1649.0,1317.0,1906.0,669618.0,159.87933930294375,0.07937931497135862,1.4915848863548462
ID12709,12709,148,8.859315872192383,428.25237383588245,335.71582907711354,0.0,56377.960092600006,94,10.0,1,,1590.2179176755449,1579.0,1315.0,1909.0,656760.0,164.11983831536966,0.06735426557364241,1.2228750173407945
ID14373,14373,148,9.028735160827637,426.0238203304896,344.80191962137326,0.0,62375.61542160001,104,10.0,1,,1605.2590799031477,1614.0,1305.0,1934.0,662972.0,156.57266124284249,0.07169095810113402,1.371683818609364
ID20133,20133,148,10.168851852416992,420.2805698880569,343.1364915067551,0.0,83367.4090731,139,10.0,1,,1635.905569007264,1660.0,1324.0,1962.0,675629.0,169.27737131638312,0.08375401427912205,1.4937029294867925
ID11432,11432,148,8.706811904907227,424.54535104689865,338.94501843101796,0.0,48581.008164900006,81,10.0,1,,1575.963680387409,1526.0,1321.0,1948.0,650873.0,173.01055340731492,0.060463703525539335,1.038729680961198
ID17192,17192,148,9.210040092468262,420.68019706370796,345.7149773545499,0.0,73171.39501380001,122,10.0,1,,1615.6246973365617,1650.0,1331.0,1903.0,667253.0,154.7100547445011,0.07616772547824648,1.4782332369823523
ID12841,12841,148,8.769350051879883,429.7158485671342,335.58199655840093,0.0,55178.429026800004,92,10.0,1,,1587.7288135593221,1573.0,1320.0,1904.0,655732.0,160.16396049230065,0.06618974184185739,1.230828971089732
ID21418,21418,148,10.35982608795166,417.5932929665927,340.9868024092416,0.0,87565.76780340001,146,10.0,1,,1649.4624697336562,1681.0,1320.0,1962.0,681228.0,169.20184324635264,0.08814387409858047,1.5793309909614661
ID12975,12975,148,8.755722999572754,429.36547266642714,334.9064127246213,0.0,55778.1945597,93,10.0,1,,1587.084745762712,1560.0,1275.0,1908.0,655466.0,165.44158352121028,0.06612113493908318,1.1899238829084193
ID19248,19248,148,9.761448860168457,419.140616939418,343.37320638058395,0.0,80368.5814086,134,10.0,1,,1627.3680387409202,1656.0,1308.0,1946.0,672103.0,161.98037201385256,0.08157311923862832,1.5154603225593115
ID11314,11314,148,8.589248657226562,425.86506846686376,337.5047388349351,0.0,49180.7736978,82,10.0,1,,1577.8353510895884,1538.0,1293.0,1901.0,651646.0,167.31026642774071,0.06178289100396532,1.0974925738340866
ID15282,15282,148,8.992446899414062,426.22450028840035,346.2714181302077,0.0,64774.6775532,108,10.0,1,,1602.8256658595642,1620.0,1343.0,1941.0,661967.0,154.3855614125702,0.070449900436273,1.3665440637825277
ID13108,13108,148,8.82483959197998,426.70910217556127,336.7553220136544,0.0,56977.7256255,95,10.0,1,,1596.498789346247,1592.0,1308.0,1908.0,659354.0,155.58150588761802,0.06886916279611938,1.3223331157002902
ID16052,16052,148,9.066232681274414,421.8803499238417,345.9357511720713,0.0,68973.0362835,115,10.0,1,,1611.3365617433415,1648.0,1294.0,1975.0,665482.0,154.08491400231614,0.07400341945617096,1.4411270178009177
ID21045,21045,148,10.174278259277344,417.85728738921415,341.61402844989084,0.0,86366.2367376,144,10.0,1,,1640.4673123486682,1685.0,1303.0,1963.0,677513.0,165.21031615745534,0.0862457211422142,1.5767756104806938
ID16695,16695,148,9.006637573242188,420.7513123084485,346.35195844045813,0.0,71372.0984151,119,10.0,1,,1611.2397094430992,1645.0,1319.0,1912.0,665442.0,148.20806082369216,0.07394893742695106,1.4971545438322336
ID13245,13245,148,8.961077690124512,427.91198779063967,339.74785860579493,0.0,57577.49115840001,96,10.0,1,,1594.0532687651332,1577.0,1314.0,1958.0,658344.0,166.17565005172835,0.06758012815877898,1.2144621085683436
ID14525,14525,148,9.089759826660156,424.02841097443707,345.87864468589584,0.0,63575.1464874,106,10.0,1,,1605.501210653753,1621.0,1339.0,1941.0,663072.0,157.4714279014668,0.07152113320728519,1.36104509129821
